Timestamp,Percentage
2018,8.88385718209403
2018,7.879000186920167
2018,7.285714353833877
2018,6.944142886570523
2018,6.512285641261511
2018,6.180714402879987
2018,5.88885716029576
2018,5.828714370727539
2018,5.969428607395718
2018,6.220714296613421
2018,6.331285817282541
2018,6.391571453639441
2018,6.391571453639439
2018,5.738285677773613
2018,5.155285835266114
2018,5.024857112339565
2018,4.864142894744873
2018,4.904285635266982
2018,4.884142807551791
2018,4.854142870221817
2018,4.743285587855747
2018,4.462142876216343
2018,4.2105714934212815
2018,4.532571452004569
2018,4.803714275360107
2018,5.055000032697403
2018,5.235857214246478
2018,4.753571476255142
2018,3.85885715484619
2018,3.7182857309068944
2018,3.43685712133135
2018,4.5725714819771905
2018,4.472142900739397
2018,4.874142851148333
2018,4.924428531101773
2018,4.281142847878593
2018,3.9797142573765343
2018,3.78871430669512
2018,4.019714253289361
2018,4.57257148197719
2018,5.2458571706499395
2018,5.366428579602923
2018,4.492142847606113
2018,4.391714300428118
2018,4.74342850276402
2018,4.944285801478796
2018,5.024714333670479
2018,5.18571424484253
2018,5.336142948695593
2018,5.326142924172536
2018,6.321428571428571
2018,6.512285709381105
2018,7.808571474892754
2018,9.074714115687781
2018,9.064714159284321
2018,7.728285789489746
2018,6.411571502685546
2018,5.949428694588796
2018,6.602714197976252
2018,6.492142813546317
2018,6.462142808096752
2018,6.160571438925607
2018,6.371285642896381
2018,6.672857148306711
2018,7.15514292035784
2018,7.074714388166155
2018,8.070000103541783
2018,8.803571564810616
2018,7.878857067653111
2018,7.296000071934292
2018,6.8941428320748495
2018,6.230857167925154
2018,6.110285758972168
2018,6.130285808018276
2018,6.14042867933001
2018,5.889000007084439
2018,7.09499999455043
2018,8.351285798209053
2018,8.019714423588345
2018,8.893857002258303
2018,10.290714263916032
2018,11.064571653093614
2018,9.989285605294372
2018,8.381428582327706
2018,8.00957148415702
2018,7.587571484701973
2018,7.346142836979455
2018,7.265857083456857
2018,7.2157141821725
2018,7.325857298714774
2018,8.712857110159737
2018,9.1651428767613
2018,9.145000049046107
2018,10.511714390345983
2018,11.748142787388385
2018,12.381142888750343
2018,10.702857017517076
2018,9.707857131958008
2018,9.054571287972587
2018,8.542142868041992
2018,8.461857386997767
2018,8.180428641183036
2018,7.7885715620858305
2018,8.130142756870814
2018,9.054714339120048
2018,9.939142908368797
2018,10.501857076372428
2018,12.049428531101755
2018,12.692714418683744
2018,11.888714381626658
2018,10.391285623822892
2018,9.34599999019078
2018,8.78342846461705
2018,8.712999888828824
2018,8.843571526663643
2018,8.170428684779576
2018,8.290857246943883
2018,8.833571434020996
2018,8.954285757882255
2018,9.939000265938892
2018,11.245285715375628
2018,12.622285570417128
2018,13.335856982639859
2018,12.170000076293958
2018,11.386142730712873
2018,11.19514274597167
2018,11.064571380615229
2018,11.094714437212257
2018,10.853428431919642
2018,10.150000027247831
2018,10.32099982670377
2018,10.140285764421748
2018,10.732857022966657
2018,10.7932857785906
2018,11.014571189880355
2018,10.019571440560481
2018,9.547000067574638
2018,9.37614291054862
2018,9.2455712727138
2018,9.26542854309082
2018,9.506714275905065
2018,9.657714298793248
2018,9.265714372907365
2018,8.150285720825197
2018,8.672571318490165
2018,9.999285697937008
2018,9.748142651149207
2018,9.466714314052037
2018,9.557142666407994
2018,9.85871437617711
2018,10.461571420942041
2018,9.737857273646759
2018,8.351000172751291
2018,7.416571480887278
2018,6.622714247022358
2018,5.868857179369244
2018,5.6277142252240875
2018,5.085285663604737
2018,4.623000008719308
2018,3.607714312417168
2018,3.446999958583287
2018,3.17557144165039
2018,3.256142888750348
2018,4.5524285180228095
2018,5.366428579602922
2018,5.265857219696046
2018,5.678142888205392
2018,5.085142884935652
2018,6.281142847878594
2018,6.361428601401193
2018,6.532142843518942
2018,6.562428542545866
2018,6.260714258466449
2018,6.461857182638988
2018,7.195428575788226
2018,7.818714482443673
2018,8.290999957493373
2018,8.130142824990411
2018,8.220571517944338
2018,7.78857149396624
2018,7.557142802647179
2018,7.466714314052036
2018,7.486999988555908
2018,7.476857117244175
2018,7.115142822265624
2018,8.421714442116874
2018,8.532142911638532
2018,9.13499995640346
2018,9.225428717476982
2018,9.496857234409877
2018,10.41128567286901
2018,10.511857032775898
2018,9.53714261736189
2018,8.783428600856237
2018,8.853571346827918
2018,8.582285744803292
2018,9.17499991825649
2018,9.406142915998187
2018,9.396428516932897
2018,9.828428404671813
2018,9.798428535461426
2018,10.3010001863752
2018,10.6321428843907
2018,10.843428611755371
2018,11.285857200622543
2018,10.522000040326784
2018,10.089714322771338
2018,9.828428677150177
2018,10.079857145036955
2018,9.848714283534463
2018,9.768142836434503
2018,9.58742850167411
2018,9.607285635811943
2018,10.682714462280272
2018,11.295857157026017
2018,11.486714363098116
2018,12.401143074035614
2018,13.637285641261515
2018,14.03900010245187
2018,13.466571535382958
2018,11.728143010820656
2018,11.245428630283886
2018,11.104571751185828
2018,10.782999992370614
2018,9.959000178745816
2018,9.516857147216797
2018,9.456714085170203
2018,9.938999857221322
2018,10.662428719656798
2018,11.104714393615714
2018,12.150000027247843
2018,13.375999995640342
2018,13.486571448189855
2018,12.220285551888598
2018,11.345999990190771
2018,10.833142961774572
2018,10.974143028259272
2018,11.516857283455971
2018,11.416428702218171
2018,11.577142987932458
2018,11.667571340288427
2018,12.54185690198626
2018,12.200142996651786
2018,12.3711429323469
2018,12.491571290152413
2018,12.632143020629885
2018,13.205285617283383
2018,12.863428524562256
2018,12.491428375244128
2018,12.541857174464642
2018,12.562000138419014
2018,12.150000027247842
2018,11.979143006461
2018,12.622142791748029
2018,12.863714081900458
2018,12.833428519112715
2018,13.777857371738971
2018,14.74271433694023
2018,15.184856959751686
2018,16.39085687909807
2018,15.084571565900545
2018,14.109571320669984
2018,13.315714427403028
2018,13.315714291163843
2018,13.456428527832028
2018,13.396142687116344
2018,13.245428630283886
2018,13.767857142857144
2018,13.958857127598359
2018,13.556857109069815
2018,12.793142727443142
2018,12.310571398053856
2018,13.37599985940113
2018,13.607000214712972
2018,7.728142942701063
2018,8.12014280046736
2018,10.481714248657228
2018,10.481714248657228
2018,10.421285629272457
2018,9.697857175554546
2018,9.8284284046718
2018,9.557142938886368
2018,9.506857190813339
2018,9.37614291054862
2018,9.979142733982632
2018,10.05971431732178
2018,10.361285618373328
2018,10.62228557041713
2018,10.311000006539501
2018,9.547285488673618
2018,7.959285804203579
2018,8.190571580614364
2018,8.150285720825195
2018,8.552142824445452
2018,8.441714423043386
2018,9.708000046866285
2018,9.627428463527135
2018,9.396285738263813
2018,10.099714279174792
2018,11.597143036978585
2018,13.375999995640328
2018,13.064428465706927
2018,11.627285821097228
2018,11.164999961853
2018,10.843428611755371
2018,10.331000055585585
2018,10.120143072945728
2018,10.190285682678214
2018,10.280714035034192
2018,11.355999946594213
2018,11.346000126429956
2018,11.878571510314927
2018,12.964000020708356
2018,14.280285699026942
2018,14.903571401323587
2018,13.476714406694672
2018,12.611999920436315
2018,12.642142840794127
2018,12.360999788556786
2018,12.079571315220429
2018,11.878714561462374
2018,9.738142762865333
2018,9.818285669599252
2018,8.461714472089493
2018,8.130142756870814
2018,10.42128576551165
2018,11.255428722926528
2018,11.275571550641727
2018,11.637428828648144
2018,11.386142866952072
2018,11.597428730555942
2018,11.517000334603443
2018,11.828428677150171
2018,12.0795714514596
2018,12.069428443908688
2018,12.240285737173886
2018,12.260285649980828
2018,11.365999902997702
2018,11.677857126508428
2018,7.607428414481029
2018,8.853714261736188
2018,9.225571496146065
2018,8.079857213156563
2018,8.5822856766837
2018,7.336428778512136
2018,7.697857107434953
2018,7.637714317866734
2018,7.758285658700125
2018,8.110285895211357
2018,8.612571443830218
2018,8.552285603114537
2018,7.909000056130546
2018,8.310999870300293
2018,8.331285476684572
2018,8.039857319423131
2018,7.436714240482876
2018,7.7280000277927945
2018,8.974285670689174
2018,8.92428575243269
2018,8.341142654418947
2018,8.200571537017822
2018,7.547285693032401
2018,7.23571423121861
2018,8.140142849513465
2018,7.135142871311735
2018,8.190428461347308
2018,8.853571483067103
2018,9.969142777579169
2018,11.597428594316742
2018,12.5317143031529
2018,11.42628574371337
2018,10.310857091631197
2018,9.607285772051132
2018,8.843571526663643
2018,8.16042859213693
2018,7.868857043130058
2018,7.145285674503872
2018,7.527142797197615
2018,8.291142872401647
2018,8.67271423339844
2018,9.426428658621651
2018,10.934142793927856
2018,12.501428604125971
2018,12.853571346827902
2018,11.727714402335026
2018,10.290857042585104
2018,9.205428395952497
2018,8.04957151412964
2018,7.31599998474121
2018,6.552285603114539
2018,6.170428616659982
2018,6.3214286395481665
2018,6.7232857431684225
2018,7.225571428026472
2018,8.190428461347308
2018,9.627571514674596
2018,10.07971436636787
2018,9.828571455819263
2018,9.074857303074428
2018,8.391428538731168
2018,7.979428563799179
2018,7.748428685324533
2018,7.718285764966692
2018,7.919285842350551
2018,8.481857163565499
2018,8.763142721993583
2018,9.868714196341372
2018,11.014285768781386
2018,12.069428716387042
2018,11.376285825456874
2018,11.2754284994943
2018,10.662571225847515
2018,11.195285797119114
2018,11.677714211600158
2018,11.8385714122227
2018,11.657571520124145
2018,10.41142879213604
2018,8.883714403424941
2018,10.592428343636644
2018,8.351142815181188
2018,10.642571313040596
2018,10.973999977111813
2018,10.702714238848001
2018,10.863285745893213
2018,10.76314285823277
2018,11.044428552900028
2018,10.612428528921942
2018,10.170142991202212
2018,10.43157141549247
2018,10.140142849513467
2018,10.019428525652199
2018,9.98942865644182
2018,10.793285778590613
2018,11.064714295523487
2018,11.7480000087193
2018,12.461428506033757
2018,13.587142808096742
2018,14.903285843985442
2018,15.295571327209485
2018,13.546714373997284
2018,13.084856986999501
2018,12.531714166913714
2018,12.511571475437702
2018,12.642428534371486
2018,12.6222855704171
2018,12.692571367536242
2018,12.772857257298043
2018,13.245428494044715
2018,14.562142917088114
2018,14.45128577096123
2018,15.375714165823814
2018,16.119571140834257
2018,16.491285732814255
2018,15.516571589878627
2018,15.255285808018286
2018,14.762857028416226
2018,14.431143079485228
2018,14.461142812456401
2018,14.179857254028343
2018,14.240142958504801
2018,15.737571443830214
2018,16.019000053405772
2018,14.833285740443658
2018,14.8129999978202
2018,16.320571490696498
2018,16.621999740600582
2018,16.84314264569963
2018,16.270428248814166
2018,16.008713994707385
2018,15.928571292332242
2018,16.129428318568632
2018,16.270285742623468
2018,16.340571403503425
2018,16.772714342389797
2018,15.46614292689733
2018,14.873285974775056
2018,14.8835713522775
2018,15.385857173374744
2018,16.129571233476916
2018,16.08957140786306
2018,15.606857163565532
2018,16.29042843409947
2018,15.928571292332245
2018,16.008857182094058
2018,13.9287142072405
2018,11.416285787309933
2018,9.758285794939317
2018,10.351000036512103
2018,9.979285785130084
2018,12.562142780848914
2018,12.743000030517573
2018,13.657428605215872
2018,13.697571481977187
2018,13.989143099103684
2018,13.738000188555029
2018,13.295571327209457
2018,13.154999869210387
2018,12.9338572365897
2018,13.175000190734858
2018,13.044571467808314
2018,12.974000113350998
2018,12.793285642351401
2018,12.592000143868573
2018,12.642142704554958
2018,12.7829999923706
2018,12.632428577968044
2018,8.773285661424913
2018,6.240714209420342
2018,6.391571385519847
2018,8.521999904087611
2018,8.331142970493861
2018,8.411571366446362
2018,8.250714233943395
2018,7.838571412222726
2018,7.858857222965788
2018,7.738285814012802
2018,6.893857206617083
2018,7.637714181627547
2018,7.979571683066234
2018,7.678000177655901
2018,7.185428551265174
2018,7.215571403503418
2018,7.094857147761753
2018,7.2357142312186085
2018,7.064857142312187
2018,6.984428542000908
2018,6.8035712923322444
2018,6.82357127325876
2018,6.853714261736192
2018,7.205714157649447
2018,7.265714304787772
2018,7.074857166835242
2018,6.763428483690538
2018,6.351285661969867
2018,4.713285752705166
2018,5.627714225224089
2018,5.798285756792339
2018,5.88885716029576
2018,5.577428545270648
2018,5.728142874581473
2018,5.698000022343227
2018,6.039714336395263
2018,6.029714379991804
2018,6.260857173374721
2018,6.471999917711533
2018,6.843714305332731
2018,7.225571428026472
2018,5.778571401323592
2018,5.9795714787074505
2018,6.622714315141951
2018,6.733285699571883
2018,6.904000077928815
2018,7.165142944880894
2018,7.668000016893659
2018,8.511857032775879
2018,8.522000108446395
2018,7.155428545815606
2018,6.592571394784114
2018,4.703000102724347
2018,6.351428508758546
2018,6.150285857064383
2018,6.592571462903704
2018,6.55242851802281
2018,7.547142846243721
2018,7.637857164655414
2018,6.743428502764024
2018,6.682999951498852
2018,6.894142832074848
2018,7.456571510859895
2018,8.351000104631696
2018,9.526999882289344
2018,9.275857107979911
2018,9.336000170026507
2018,9.81842858450753
2018,11.637571471078058
2018,11.687714304242814
2018,10.451857021876743
2018,9.476714270455497
2018,9.124857357570104
2018,8.582285608564105
2018,8.451571464538574
2018,8.210714203970776
2018,8.240714277539936
2018,9.064714431762697
2018,9.446714401245117
2018,9.185142925807408
2018,9.326000077383858
2018,10.049571309770853
2018,11.034571511404843
2018,10.240571294512062
2018,10.009285654340461
2018,9.526714188711983
2018,9.215285846165248
2018,8.652714184352332
2018,8.552285603114537
2018,8.511999947684151
2018,9.185142925807408
2018,9.18514292580741
2018,9.677714075360981
2018,9.54700006757464
2018,9.25542858668736
2018,8.763285773141044
2018,8.662857191903251
2018,5.487142835344587
2018,6.532142843518938
2018,6.069857120513918
2018,6.733142852783203
2018,7.858714376177105
2018,7.8185712950570245
2018,7.99957139151437
2018,8.511857169015068
2018,7.989285809653147
2018,7.959285804203579
2018,8.652714048113143
2018,9.205285617283414
2018,9.255571501595634
2018,9.185285704476495
2018,8.83371434892927
2018,8.762999943324498
2018,9.125000136239189
2018,8.562142917088101
2018,9.094714164733887
2018,9.285571370806014
2018,9.527000018528527
2018,9.587285723005024
2018,9.35599994659424
2018,9.476714270455497
2018,9.918999944414415
2018,10.662571362086686
2018,11.446428435189372
2018,11.486714499337328
2018,10.501857348850786
2018,9.90885693686349
2018,9.989142962864461
2018,10.039571489606573
2018,9.898999895368304
2018,9.677571432931085
2018,10.180285726274748
2018,10.582285881042457
2018,10.341000011989042
2018,10.491714205060687
2018,10.65257140568323
2018,11.517000198364244
2018,11.697857175554544
2018,11.426428658621642
2018,10.883571488516685
2018,10.702571187700544
2018,10.6022856576102
2018,10.542000089372886
2018,10.572285788399814
2018,10.7629999433245
2018,10.772857121058886
2018,11.285857200622543
2018,11.878571510314929
2018,11.83842863355363
2018,11.918714250837041
2018,11.88871424538747
2018,11.436571529933373
2018,10.903714179992672
2018,10.320857184273853
2018,10.099857057843897
2018,10.280857086181635
2018,9.959285736083984
2018,10.029571396963933
2018,9.617428643362862
2018,10.230428559439515
2018,10.9340000152588
2018,11.54714284624373
2018,11.697857311793728
2018,11.496857098170674
2018,11.788000243050686
2018,11.205428532191686
2018,10.592285701206757
2018,10.622428485325415
2018,10.01928574698312
2018,10.360857282366057
2018,10.41100025177
2018,10.41100025177
2018,10.41100025177
2018,10.41100025177
2018,10.41100025177
2018,10.41100025177
2018,10.41100025177
2018,10.41100025177
2018,10.41100025177
2018,10.41100025177
2018,10.41100025177
2018,10.41100025177
2018,10.41100025177
2018,8.702857289995462
2018,8.311000006539482
2018,8.361142975943428
2018,8.572428703308105
2018,10.220285824366968
2018,10.431428636823382
2018,9.778428486415319
2018,10.220142773219512
2018,11.406285830906459
2018,12.029285839625757
2018,11.385999952043772
